实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-06,年度分红,,,3.5,2024-06-13,2024-06-14,2024-06-14,,10派3.5元(含税),2023年报
2025-06-04,年度分红,,,4.0,2025-06-10,2025-06-11,2025-06-11,,10派4元(含税),2024年报
