实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-03-23,年度分红,,9.0,100.0,2022-03-29,2022-03-30,2022-03-30,2022-03-30,10转增9股派100元(含税),2021年报
2023-05-18,年度分红,,,20.0,2023-05-23,2023-05-24,2023-05-24,,10派20元(含税),2022年报
2024-05-17,年度分红,,,20.0,2024-05-22,2024-05-23,2024-05-23,,10派20元(含税),2023年报
2025-05-13,年度分红,,,10.0,2025-05-19,2025-05-20,2025-05-20,,10派10元(含税),2024年报
2025-09-13,中期分红,,,40.0,2025-09-19,2025-09-22,2025-09-22,,10派40元(含税),2025半年报
2026-05-08,年度分红,,,12.0,2026-05-14,2026-05-15,2026-05-15,,10派12元(含税),2025年报
