实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-14,年度分红,,,2.25,2024-05-20,2024-05-21,2024-05-21,,10派2.25元(含税),2023年报
2025-05-21,年度分红,,,1.5,2025-05-27,2025-05-28,2025-05-28,,10派1.5元(含税),2024年报
