实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-07-06,年度分红,,8.0,1.1,2017-07-11,2017-07-12,2017-07-12,2017-07-12,10转增8股派1.1元(含税),2016年报
2018-03-28,年度分红,,,0.7,2018-04-02,2018-04-03,2018-04-03,,10派0.7元(含税),2017年报
2019-05-24,年度分红,,7.5,0.63,2019-05-31,2019-06-03,2019-06-03,2019-06-03,10转增7.5股派0.63元(含税),2018年报
2020-05-09,年度分红,,,0.36,2020-05-14,2020-05-15,2020-05-15,,10派0.36元(含税),2019年报
2021-07-05,年度分红,,,0.0245,2021-07-12,2021-07-13,2021-07-13,,10派0.0245元(含税),2020年报
