实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-20,年度分红,,,0.7,2022-05-25,2022-05-26,2022-05-26,,10派0.7元(含税),2021年报
2024-07-12,年度分红,,,0.75,2024-07-18,2024-07-19,2024-07-19,,10派0.75元(含税),2023年报
2025-06-27,年度分红,,,0.7,2025-07-03,2025-07-04,2025-07-04,,10派0.7元(含税),2024年报
