实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-21,年度分红,10.0,,,,,,,10送10股派8元(含税),2019年报
2023-06-29,年度分红,,,,,,,,10派1.5元(含税),2022年报
2024-06-17,年度分红,,4.0,,,,,,10转增4股派1.5元(含税),2023年报
2025-05-28,年度分红,,4.0,,,,,,10转增4股派1元(含税),2024年报
