实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1996-11-18,中期分红,3.0,2.0,0.0,1996-11-21,1996-11-22,,,10送3转增2股,1996半年报
1999-05-06,年度分红,5.0,3.0,0.0,1999-05-11,1999-05-12,,,10送5转增3股,1998年报
2018-08-20,承诺补偿,5.0,,,2018-02-01,,,,10送5股,
2018-09-13,股改分红,,25.0,,2018-09-18,2018-09-19,,,10转增25股,
