实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-21,年度分红,,,5.0,2024-06-27,2024-06-28,2024-06-28,,10派5元(含税),2023年报
2025-06-17,年度分红,,,2.6,2025-06-23,2025-06-24,2025-06-24,,10派2.6元(含税),2024年报
2026-05-21,年度分红,,3.0,2.0,2026-05-28,2026-05-29,2026-05-29,2026-05-29,10转增3股派2元(含税),2025年报
