实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-06-13,年度分红,,,1.26,2025-06-18,2025-06-19,2025-06-19,,10派1.26元(含税),2024年报
2026-06-09,年度分红,,,0.73,2026-06-16,2026-06-17,2026-06-17,,10派0.73元(含税),2025年报
