实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-04-23,年度分红,,10.0,3.0,2011-04-29,2011-05-03,2011-05-03,2011-05-03,10转增10股派3元(含税),2010年报
2012-04-12,年度分红,,,2.0,2012-04-18,2012-04-19,2012-04-19,,10派2元(含税),2011年报
2013-04-08,年度分红,,8.0,2.2,2013-04-12,2013-04-15,2013-04-15,2013-04-15,10转增8股派2.2元(含税),2012年报
2014-05-13,年度分红,,,1.3,2014-05-19,2014-05-20,2014-05-20,,10派1.3元(含税),2013年报
2015-04-02,年度分红,,10.0,1.8,2015-04-08,2015-04-09,2015-04-09,2015-04-09,10转增10股派1.8元(含税),2014年报
2017-08-10,年度分红,,,0.5,2017-08-15,2017-08-16,2017-08-16,,10派0.5元(含税),2016年报
2020-12-29,重整转增,,19.222061,,2020-12-30,,,,10转增19.222061股,
