实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1996-05-31,年度分红,0.0,0.0,0.0,,,,,95年度利润只向老股东分配,1995年报
1997-05-20,年度分红,2.5,0.0,0.0,1997-05-23,1997-05-26,,,10送2.5股,1996年报
2001-05-19,年度分红,1.5,,0.5,2001-05-25,2001-05-28,2001-06-08,,10送1.5股派0.5元(含税),2000年报
2003-06-10,年度分红,,4.0,,2003-06-13,2003-06-16,,,10股转增4股,2002年报
2022-10-20,中期分红,,,1.0,2022-10-25,2022-10-26,2022-10-26,,10派1元(含税),2022半年报
2024-11-07,中期分红,,,1.0,2024-11-12,2024-11-13,2024-11-13,,10派1元(含税),2024半年报
2025-06-28,年度分红,,,0.25,2025-07-03,2025-07-04,2025-07-04,,10派0.25元(含税),2024年报
2025-10-17,中期分红,,,0.45,2025-10-23,2025-10-24,2025-10-24,,10派0.45元(含税),2025半年报
