实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-14,年度分红,,4.0,2.5,2021-05-19,2021-05-20,2021-05-20,,10转增4股派2.5元(含税),2020年报
2024-06-07,年度分红,,,3.1,2024-06-13,2024-06-14,2024-06-14,,10派3.1元(含税),2023年报
