实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-11,年度分红,,,1.48,2022-06-16,2022-06-17,2022-06-17,,10派1.48元(含税),2021年报
2023-06-27,年度分红,,,1.25,2023-07-04,2023-07-05,2023-07-05,,10派1.25元(含税),2022年报
