实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-12,年度分红,,,1.0,2021-06-18,2021-06-21,2021-06-21,,10派1元(含税),2020年报
2024-05-17,年度分红,,,3.239617,2024-05-22,2024-05-23,2024-05-23,,10派3.239617元(含税),2023年报
2026-06-05,年度分红,,,0.996375,2026-06-10,2026-06-11,2026-06-11,,10派0.996375元(含税),2025年报
