实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-17,年度分红,,,5.0,2022-05-20,2022-05-23,2022-05-23,,10派5元(含税),2021年报
2023-05-31,年度分红,,4.0,5.0,2023-06-05,2023-06-06,2023-06-06,,10转增4股派5元(含税),2022年报
2024-06-07,年度分红,,,7.0,2024-06-13,2024-06-14,2024-06-14,,10派7元(含税),2023年报
2025-06-27,年度分红,,2.0,4.0,2025-07-02,2025-07-03,2025-07-03,,10转增2股派4元(含税),2024年报
2025-09-03,中期分红,,,2.0,2025-09-09,2025-09-10,2025-09-10,,10派2元(含税),2025半年报
2026-06-18,年度分红,,,3.0,2026-06-25,2026-06-26,2026-06-26,,10派3元(含税),2025年报
