实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-06-13,年度分红,,4.0,5.6,2025-06-19,2025-06-20,2025-06-20,2025-06-20,10转增4股派5.6元(含税),2024年报
2025-09-15,中期分红,,,4.0,2025-09-22,2025-09-23,2025-09-23,,10派4元(含税),2025半年报
2026-06-04,年度分红,,4.0,2.0,2026-06-10,2026-06-11,2026-06-11,2026-06-11,10转增4股派2元(含税),2025年报
