实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-08,年度分红,,,6.0,2022-06-14,2022-06-15,2022-06-15,,10派6元(含税),2021年报
2023-06-08,年度分红,,,7.0,2023-06-14,2023-06-15,2023-06-15,,10派7元(含税),2022年报
2024-06-20,年度分红,,,9.0,2024-06-26,2024-06-27,2024-06-27,,10派9元(含税),2023年报
2024-09-20,中期分红,,,5.0,2024-09-26,2024-09-27,2024-09-27,,10派5元(含税),2024半年报
2025-07-15,年度分红,,,6.0,2025-07-18,2025-07-21,2025-07-21,,10派6元(含税),2024年报
2026-02-04,季度分红,,,6.0,2026-02-10,2026-02-11,2026-02-11,,10派6元(含税),2025三季报
2026-06-16,年度分红,,3.0,7.0,2026-06-23,2026-06-24,2026-06-24,2026-06-24,10转增3股派7元(含税),2025年报
