实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-11,年度分红,,5.0,2.0,2018-05-17,2018-05-18,2018-05-18,2018-05-18,10转增5股派2元(含税),2017年报
2019-04-26,年度分红,,3.0,2.0,2019-05-07,2019-05-08,2019-05-08,2019-05-08,10转增3股派2元(含税),2018年报
2020-04-22,年度分红,,,1.5,2020-04-28,2020-04-29,2020-04-29,,10派1.5元(含税),2019年报
2021-04-17,年度分红,,3.0,1.0,2021-04-23,2021-04-26,2021-04-26,2021-04-26,10转增3股派1元(含税),2020年报
2022-06-06,年度分红,,,1.0,2022-06-10,2022-06-13,2022-06-13,,10派1元(含税),2021年报
2023-06-05,年度分红,,,1.0,2023-06-12,2023-06-13,2023-06-13,,10派1元(含税),2022年报
2024-06-06,年度分红,,,3.1,2024-06-13,2024-06-14,2024-06-14,,10派3.1元(含税),2023年报
2025-05-23,年度分红,,,2.799995,2025-05-29,2025-05-30,2025-05-30,,10派2.799995元(含税),2024年报
2026-06-04,年度分红,,,2.8,2026-06-09,2026-06-10,2026-06-10,,10派2.8元(含税),2025年报
