实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-07-04,年度分红,,,1.71,2017-07-07,2017-07-10,2017-07-10,,10派1.71元(含税),2016年报
2018-06-01,年度分红,,4.0,1.5,2018-06-06,2018-06-07,2018-06-07,,10转增4股派1.5元(含税),2017年报
2024-04-13,年度分红,,4.5,4.5,2024-04-18,2024-04-19,2024-04-19,,10转增4.5股派4.5元(含税),2023年报
2025-04-19,年度分红,,,2.4,2025-04-24,2025-04-25,2025-04-25,,10派2.4元(含税),2024年报
2026-01-31,季度分红,,,1.2,2026-02-05,2026-02-06,2026-02-06,,10派1.2元(含税),2025三季报
2026-04-21,年度分红,,4.5,1.2,2026-04-28,2026-04-29,2026-04-29,,10转增4.5股派1.2元(含税),2025年报
