实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-24,年度分红,,,2.924332,2020-07-02,2020-07-03,2020-07-03,,10派2.924332元(含税),2019年报
2021-05-29,年度分红,,3.990697,4.489534,2021-06-03,2021-06-04,2021-06-04,2021-06-04,10转增3.990697股派4.489534元(含税),2020年报
2022-05-13,年度分红,,4.0,4.0,2022-05-19,2022-05-20,2022-05-20,2022-05-20,10转增4股派4元(含税),2021年报
2023-05-23,年度分红,,3.0,3.0,2023-05-29,2023-05-30,2023-05-30,2023-05-30,10转增3股派3元(含税),2022年报
2024-04-24,年度分红,,,3.5,2024-04-29,2024-04-30,2024-04-30,,10派3.5元(含税),2023年报
2025-05-30,年度分红,,2.0,2.0,2025-06-06,2025-06-09,2025-06-09,2025-06-09,10转增2股派2元(含税),2024年报
2026-04-29,年度分红,,2.0,1.5,2026-05-08,2026-05-11,2026-05-11,2026-05-11,10转增2股派1.5元(含税),2025年报
