实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-07,年度分红,,,3.0,2022-06-14,2022-06-15,2022-06-15,,10派3元(含税),2021年报
2023-06-02,年度分红,,,3.0,2023-06-08,2023-06-09,2023-06-09,,10派3元(含税),2022年报
2024-06-04,年度分红,,,3.0,2024-06-12,2024-06-13,2024-06-13,,10派3元(含税),2023年报
2025-06-03,年度分红,,,3.0,2025-06-09,2025-06-10,2025-06-10,,10派3元(含税),2024年报
2026-05-22,年度分红,,3.0,3.0,2026-05-28,2026-05-29,2026-05-29,2026-05-29,10转增3股派3元(含税),2025年报
