实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-05-27,年度分红,,10.0,1.2,2016-06-03,2016-06-06,2016-06-06,2016-06-06,10转增10股派1.2元(含税),2015年报
2017-07-05,年度分红,,,0.5,2017-07-10,2017-07-11,2017-07-11,,10派0.5元(含税),2016年报
2018-05-31,年度分红,,5.0,0.5,2018-06-06,2018-06-07,2018-06-07,2018-06-07,10转增5股派0.5元(含税),2017年报
2019-06-26,年度分红,,9.0,1.0,2019-07-03,2019-07-04,2019-07-04,2019-07-04,10转增9股派1元(含税),2018年报
2020-07-09,年度分红,,,0.3,2020-07-15,2020-07-16,2020-07-16,,10派0.3元(含税),2019年报
2021-05-14,年度分红,,,0.35,2021-05-21,2021-05-24,2021-05-24,,10派0.35元(含税),2020年报
2022-05-10,年度分红,,,0.35,2022-05-16,2022-05-17,2022-05-17,,10派0.35元(含税),2021年报
2024-04-19,年度分红,,,0.35,2024-04-26,2024-04-29,2024-04-29,,10派0.35元(含税),2023年报
2026-04-21,年度分红,,,3.7,2026-04-27,2026-04-28,2026-04-28,,10派3.7元(含税),2025年报
