实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-07-27,年度分红,,,1.0,2017-08-01,2017-08-02,2017-08-02,,10派1元(含税),2016年报
2018-07-07,年度分红,,,1.2,2018-07-12,2018-07-13,2018-07-13,,10派1.2元(含税),2017年报
2019-05-27,年度分红,,,0.16,2019-06-03,2019-06-04,2019-06-04,,10派0.16元(含税),2018年报
2020-06-04,年度分红,,,0.55,2020-06-11,2020-06-12,2020-06-12,,10派0.55元(含税),2019年报
2021-05-19,年度分红,,4.0,0.79,2021-05-25,2021-05-26,2021-05-26,2021-05-26,10转增4股派0.79元(含税),2020年报
2022-06-08,年度分红,,,1.11,2022-06-13,2022-06-14,2022-06-14,,10派1.11元(含税),2021年报
2024-06-26,年度分红,,4.0,,2024-07-01,2024-07-02,,2024-07-02,10转增4股,2023年报
2025-06-18,年度分红,,,0.3,2025-06-24,2025-06-25,2025-06-25,,10派0.3元(含税),2024年报
