实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-07-05,年度分红,,,0.5,2022-07-11,2022-07-12,2022-07-12,,10派0.5元(含税),2021年报
2023-05-09,年度分红,,,0.8,2023-05-15,2023-05-16,2023-05-16,,10派0.8元(含税),2022年报
2024-05-21,年度分红,,,2.0,2024-05-24,2024-05-27,2024-05-27,,10派2元(含税),2023年报
2024-10-17,中期分红,,,0.5,2024-10-23,2024-10-24,2024-10-24,,10派0.5元(含税),2024半年报
2025-06-04,年度分红,,,1.2,2025-06-11,2025-06-12,2025-06-12,,10派1.2元(含税),2024年报
2025-09-22,中期分红,,,0.4,2025-09-26,2025-09-29,2025-09-29,,10派0.4元(含税),2025半年报
