实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-06-04,年度分红,,,1.25,2025-06-11,2025-06-12,2025-06-12,,10派1.25元(含税),2024年报
2025-11-05,季度分红,,,0.625,2025-11-12,2025-11-13,2025-11-13,,10派0.625元(含税),2025三季报
