实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-12-23,季度分红,,,,,,,,10派4.01936元(含税),2021三季报
2022-12-16,季度分红,,,,,,,,10派3.080411元(含税),2022三季报
2023-05-31,年度分红,,,,,,,,10派1.081816元(含税),2022年报
2023-11-21,季度分红,,,,,,,,10派0.865453元(含税),2023三季报
2024-05-29,年度分红,,,,,,,,10派1.799611元(含税),2023年报
2024-11-21,季度分红,,,,,,,,10派1.300924元(含税),2024三季报
2025-05-28,年度分红,,,,,,,,10派1.626155元(含税),2024年报
2025-12-05,季度分红,,,,,,,,10派1.084103元(含税),2025三季报
