实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2001-07-11,年度分红,,,1.0,2001-07-16,2001-07-17,2001-07-18,,10派1元(含税),2000年报
2002-08-15,年度分红,,,0.6,2002-08-22,2002-08-23,2002-08-23,,10派0.6元(含税),2001年报
2003-08-20,年度分红,,,0.6,2003-08-25,2003-08-26,2003-08-26,,10股派0.60元（含税）,2002年报
2006-07-31,股改分红,,7.3,,2006-08-01,,,,10转增7.3股,2006半年报
2011-08-19,年度分红,,,1.2,2011-08-25,2011-08-26,2011-08-26,,10派1.2元(含税),2010年报
2012-08-16,年度分红,,,0.27,2012-08-21,2012-08-22,2012-08-22,,10派0.27元(含税),2011年报
2014-08-14,年度分红,,,0.65,2014-08-20,2014-08-21,2014-08-21,,10派0.65元(含税),2013年报
2017-05-10,年度分红,,,0.25,2017-05-16,2017-05-17,2017-05-17,,10派0.25元(含税),2016年报
2024-05-10,年度分红,,,2.0,2024-05-15,2024-05-16,2024-05-16,,10派2元(含税),2023年报
