实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-16,年度分红,,,1.5,2021-06-22,2021-06-23,2021-06-23,,10派1.5元(含税),2020年报
2024-07-09,年度分红,,,1.25,2024-07-15,2024-07-16,2024-07-16,,10派1.25元(含税),2023年报
