实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-28,年度分红,,,,,,,,10派1.8元(含税),2019年报
2021-04-29,年度分红,,,,,,,,10派2.5元(含税),2020年报
2022-06-06,年度分红,,,,,,,,10派2.5元(含税),2021年报
2023-06-27,年度分红,,10.0,,,,,,10转增10股派1.05元(含税),2022年报
2024-06-20,年度分红,,,,,,,,10派0.35元(含税),2023年报
2025-06-12,年度分红,,,,,,,,10派0.45元(含税),2024年报
