实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-29,年度分红,,,1.2,2021-07-06,2021-07-07,2021-07-07,,10派1.2元(含税),2020年报
2022-06-25,年度分红,,,1.75,2022-06-30,2022-07-01,2022-07-01,,10派1.75元(含税),2021年报
2023-06-12,年度分红,,,0.7,2023-06-16,2023-06-19,2023-06-19,,10派0.7元(含税),2022年报
2024-06-20,年度分红,,,0.54,2024-06-27,2024-06-28,2024-06-28,,10派0.54元(含税),2023年报
2025-06-20,年度分红,,,0.68,2025-06-26,2025-06-27,2025-06-27,,10派0.68元(含税),2024年报
2026-05-18,年度分红,,,0.92,2026-05-25,2026-05-26,2026-05-26,,10派0.92元(含税),2025年报
