实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-15,年度分红,,5.0,10.0,2021-05-20,2021-05-21,2021-05-21,2021-05-21,10转增5股派10元(含税),2020年报
2022-06-25,年度分红,,9.0,,2022-06-30,2022-07-01,,2022-07-01,10转增9股,2021年报
