实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-05-23,年度分红,,,9.58,2025-05-29,2025-05-30,2025-05-30,,10派9.58元(含税),2024年报
2026-05-22,年度分红,,,2.54,2026-05-28,2026-05-29,2026-05-29,,10派2.54元(含税),2025年报
