实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-07-08,年度分红,,,2.5,2015-07-13,2015-07-14,2015-07-14,,10派2.5元(含税),2014年报
2015-11-04,中期分红,,29.244754,,2015-11-10,2015-11-11,,2015-11-11,10转增29.244754股,2015半年报
2016-05-12,年度分红,,,1.050073,2016-05-17,2016-05-18,2016-05-18,,10派1.050073元(含税),2015年报
2017-06-06,年度分红,,,1.05,2017-06-09,2017-06-12,2017-06-12,,10派1.05元(含税),2016年报
2018-06-08,年度分红,,,0.87,2018-06-14,2018-06-15,2018-06-15,,10派0.87元(含税),2017年报
2020-06-03,年度分红,,,0.256626,2020-06-09,2020-06-10,2020-06-10,,10派0.256626元(含税),2019年报
2021-07-02,年度分红,,,1.733181,2021-07-08,2021-07-09,2021-07-09,,10派1.733181元(含税),2020年报
2022-07-08,年度分红,,,0.658909,2022-07-13,2022-07-14,2022-07-14,,10派0.658909元(含税),2021年报
2024-06-20,年度分红,,,0.493305,2024-06-27,2024-06-28,2024-06-28,,10派0.493305元(含税),2023年报
