实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-06-04,年度分红,,,0.39,2019-06-11,2019-06-12,2019-06-12,,10派0.39元(含税),2018年报
2020-06-24,年度分红,,,0.5,2020-07-02,2020-07-03,2020-07-03,,10派0.5元(含税),2019年报
2021-04-28,年度分红,,,0.91,2021-05-07,2021-05-10,2021-05-10,,10派0.91元(含税),2020年报
2022-05-27,年度分红,,,0.54,2022-06-01,2022-06-02,2022-06-02,,10派0.54元(含税),2021年报
2023-04-28,年度分红,,,0.52,2023-05-10,2023-05-11,2023-05-11,,10派0.52元(含税),2022年报
2024-06-19,年度分红,,,0.04,2024-06-26,2024-06-27,2024-06-27,,10派0.04元(含税),2023年报
2025-05-08,年度分红,,,0.4,2025-05-14,2025-05-15,2025-05-15,,10派0.4元(含税),2024年报
