实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-06,年度分红,,8.0,12.5,2023-06-12,2023-06-13,2023-06-13,2023-06-13,10转增8股派12.5元(含税),2022年报
2026-06-18,年度分红,,,1.85,2026-06-26,2026-06-29,2026-06-29,,10派1.85元(含税),2025年报
