实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-18,年度分红,,,,,,,,10派0.16元(含税),2020年报
2022-05-30,年度分红,,,,,,,,10派0.41元(含税),2021年报
2023-06-29,年度分红,,,,,,,,10派0.6元(含税),2022年报
2024-06-20,年度分红,,,,,,,,10派0.7元(含税),2023年报
2025-05-20,年度分红,,,,,,,,10派0.35元(含税),2024年报
