实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2014-05-14,年度分红,,5.0,1.25,2014-05-19,2014-05-20,2014-05-20,2014-05-20,10转增5股派1.25元(含税),2013年报
2015-05-08,年度分红,,12.0,0.67,2015-05-14,2015-05-15,2015-05-15,2015-05-15,10转增12股派0.67元(含税),2014年报
2016-05-11,年度分红,,15.0,0.58,2016-05-16,2016-05-17,2016-05-17,2016-05-17,10转增15股派0.58元(含税),2015年报
2017-06-29,年度分红,,,0.26,2017-07-05,2017-07-06,2017-07-06,,10派0.26元(含税),2016年报
2018-07-17,年度分红,,,0.2,2018-07-20,2018-07-23,2018-07-23,,10派0.2元(含税),2017年报
