实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-19,年度分红,,,0.81,2017-05-25,2017-05-26,2017-05-26,,10派0.81元(含税),2016年报
2018-07-10,年度分红,,,1.0,2018-07-13,2018-07-16,2018-07-16,,10派1元(含税),2017年报
2019-05-21,年度分红,,4.0,,2019-05-27,2019-05-28,,,10转增4股,2018年报
2020-06-04,年度分红,,4.0,,2020-06-09,2020-06-10,,,10转增4股,2019年报
2024-07-05,年度分红,,,2.5633,2024-07-10,2024-07-11,2024-07-11,,10派2.5633元(含税),2023年报
2025-06-18,年度分红,,,0.5,2025-06-24,2025-06-25,2025-06-25,,10派0.5元(含税),2024年报
2026-03-20,季度分红,,,1.0,2026-03-26,2026-03-27,2026-03-27,,10派1元(含税),2025三季报
