实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-19,年度分红,,,2.68,2022-05-24,2022-05-25,2022-05-25,,10派2.68元(含税),2021年报
2023-05-23,年度分红,,,4.8,2023-05-26,2023-05-29,2023-05-29,,10派4.8元(含税),2022年报
2024-05-29,年度分红,,,3.75,2024-06-03,2024-06-04,2024-06-04,,10派3.75元(含税),2023年报
2025-05-29,年度分红,,,3.0,2025-06-04,2025-06-05,2025-06-05,,10派3元(含税),2024年报
