实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-23,年度分红,,,1.0,2023-05-30,2023-05-31,2023-05-31,,10派1元(含税),2022年报
2024-06-12,年度分红,,,1.2,2024-06-17,2024-06-18,2024-06-18,,10派1.2元(含税),2023年报
2025-06-20,年度分红,,,1.2,2025-06-25,2025-06-26,2025-06-26,,10派1.2元(含税),2024年报
