实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-26,年度分红,,,13.0,2024-07-02,2024-07-03,2024-07-03,,10派13元(含税),2023年报
2025-01-17,季度分红,,,6.0,2025-01-22,2025-01-23,2025-01-23,,10派6元(含税),2024三季报
2025-07-17,年度分红,,2.0,7.5,2025-07-22,2025-07-23,2025-07-23,,10转增2股派7.5元(含税),2024年报
2025-12-19,季度分红,,,6.0,2025-12-24,2025-12-25,2025-12-25,,10派6元(含税),2025三季报
