实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-07-03,年度分红,,,2.54,2024-07-10,2024-07-11,2024-07-11,,10派2.54元(含税),2023年报
2025-05-28,年度分红,,4.0,2.5,2025-06-03,2025-06-04,2025-06-04,2025-06-04,10转增4股派2.5元(含税),2024年报
2026-05-25,年度分红,,4.0,1.5,2026-05-29,2026-06-01,2026-06-01,2026-06-01,10转增4股派1.5元(含税),2025年报
