实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-30,年度分红,,,,,,,,10派0.5元(含税),2021年报
2023-06-27,年度分红,,,,,,,,10派0.25元(含税),2022年报
2024-05-27,年度分红,,3.0,,,,,,10转增3股派0.5元(含税),2023年报
2025-06-18,年度分红,,,,,,,,10派0.5元(含税),2024年报
