实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-02-14,中期分红,,20.0,,,,,,10转增20股派20元(含税),2019半年报
2020-12-30,中期分红,,6.759776,,,,,,10转增6.759776股,2020半年报
2023-05-29,年度分红,,,,,,,,10派15元(含税),2022年报
2024-11-29,季度分红,,,,,,,,10派5元(含税),2024三季报
2025-06-19,年度分红,,,,,,,,10派2元(含税),2024年报
2026-06-03,年度分红,,2.0,,,,,,10转增2股派2元(含税),2025年报
