实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-09-19,中期分红,,10.0,,2011-09-23,2011-09-26,,2011-09-26,10转增10股,2011半年报
2012-04-19,年度分红,,,1.0,2012-04-25,2012-04-26,2012-04-26,,10派1元(含税),2011年报
2018-05-26,年度分红,,,1.0,2018-05-31,2018-06-01,2018-06-01,,10派1元（含税),2017年报
2019-05-30,年度分红,,,1.0,2019-06-04,2019-06-05,2019-06-05,,10派1元(含税),2018年报
2020-04-23,年度分红,,,0.5,2020-04-28,2020-04-29,2020-04-29,,10派0.5元(含税),2019年报
2021-05-12,年度分红,,,1.0,2021-05-18,2021-05-19,2021-05-19,,10派1元(含税),2020年报
2022-05-14,年度分红,,,1.5,2022-05-19,2022-05-20,2022-05-20,,10派1.5元(含税),2021年报
2023-05-12,年度分红,,,2.0,2023-05-18,2023-05-19,2023-05-19,,10派2元(含税),2022年报
2024-06-06,年度分红,,,1.0,2024-06-13,2024-06-14,2024-06-14,,10派1元(含税),2023年报
