实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-21,年度分红,,5.0,3.5,2018-05-28,2018-05-29,2018-05-29,2018-05-29,10转增5股派3.5元(含税),2017年报
2019-05-20,年度分红,,5.0,3.0,2019-05-27,2019-05-28,2019-05-28,2019-05-28,10转增5股派3元(含税),2018年报
2020-05-13,年度分红,,,2.999362,2020-05-19,2020-05-20,2020-05-20,,10派2.999362元(含税),2019年报
2021-05-14,年度分红,,,1.5,2021-05-19,2021-05-20,2021-05-20,,10派1.5元(含税),2020年报
2022-05-20,年度分红,,,0.5,2022-05-26,2022-05-27,2022-05-27,,10派0.5元(含税),2021年报
2023-05-18,年度分红,,,1.5,2023-05-25,2023-05-26,2023-05-26,,10派1.5元(含税),2022年报
2024-05-16,年度分红,,,1.5,2024-05-22,2024-05-23,2024-05-23,,10派1.5元(含税),2023年报
2025-05-19,年度分红,,,1.5,2025-05-23,2025-05-26,2025-05-26,,10派1.5元(含税),2024年报
