实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-09,年度分红,,,8.0,2024-05-15,2024-05-16,2024-05-16,,10派8元(含税),2023年报
2025-05-20,年度分红,,4.0,1.5,2025-05-23,2025-05-26,2025-05-26,2025-05-26,10转增4股派1.5元(含税),2024年报
2026-05-26,年度分红,,4.0,2.15,2026-06-01,2026-06-02,2026-06-02,2026-06-02,10转增4股派2.15元(含税),2025年报
