实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-23,年度分红,,,2.0,2020-07-02,2020-07-03,2020-07-03,,10派2元(含税),2019年报
2021-07-08,年度分红,,,2.0,2021-07-14,2021-07-15,2021-07-15,,10派2元(含税),2020年报
2022-07-13,年度分红,,,1.7,2022-07-18,2022-07-19,2022-07-19,,10派1.7元(含税),2021年报
2023-07-14,年度分红,,,1.7,2023-07-19,2023-07-20,2023-07-20,,10派1.7元(含税),2022年报
2024-07-18,年度分红,,,1.7,2024-07-25,2024-07-26,2024-07-26,,10派1.7元(含税),2023年报
2025-07-18,年度分红,,,1.7,2025-07-24,2025-07-25,2025-07-25,,10派1.7元(含税),2024年报
