实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-15,年度分红,,,10.51,2021-05-21,2021-05-24,2021-05-24,,10派10.51元(含税),2020年报
2022-06-08,年度分红,,,13.018,2022-06-13,2022-06-14,2022-06-14,,10派13.018元(含税),2021年报
2023-06-01,年度分红,,,6.876,2023-06-06,2023-06-07,2023-06-07,,10派6.876元(含税),2022年报
2024-05-30,年度分红,,4.0,15.058,2024-06-04,2024-06-05,2024-06-05,,10转增4股派15.058元(含税),2023年报
2025-06-10,年度分红,,,8.0,2025-06-16,2025-06-17,2025-06-17,,10派8元(含税),2024年报
2026-06-12,年度分红,,,10.82,2026-06-17,2026-06-18,2026-06-18,,10派10.82元(含税),2025年报
