实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-12,年度分红,,,8.0,2021-05-19,2021-05-20,2021-05-20,,10派8元(含税),2020年报
2022-05-24,年度分红,,,8.0,2022-05-27,2022-05-30,2022-05-30,,10派8元(含税),2021年报
2023-05-05,年度分红,,9.0,23.0,2023-05-11,2023-05-12,2023-05-12,2023-05-12,10转增9股派23元(含税),2022年报
2024-05-21,年度分红,,,13.0,2024-05-27,2024-05-28,2024-05-28,,10派13元(含税),2023年报
2025-05-15,年度分红,,,12.0,2025-05-21,2025-05-22,2025-05-22,,10派12元(含税),2024年报
