实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2005-07-29,年度分红,,,0.6,2005-08-03,2005-08-04,2005-08-10,,10派0.6元(含税),2004年报
2007-08-09,年度分红,,,0.6,2007-08-14,2007-08-15,2007-08-20,,10派0.6元（含税）,2006年报
2009-07-06,年度分红,,8.0,,2009-07-09,2009-07-10,,2009-07-13,10转增8股,2008年报
2013-07-02,年度分红,,,0.33,2013-07-08,2013-07-09,2013-07-15,,10派0.33元(含税),2012年报
2016-11-03,中期分红,,,0.2,2016-11-08,2016-11-09,2016-11-09,,10派0.2元(含税),2016半年报
2020-08-07,年度分红,,,0.26,2020-08-13,2020-08-14,2020-08-14,,10派0.26元(含税),2019年报
