实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-08-26,中期分红,10.0,,,,,,,10送10股派3元(含税),2020半年报
2021-05-14,年度分红,,,,,,,,10派2元(含税),2020年报
2022-07-05,年度分红,,,,,,,,10派2元(含税),2021年报
2023-06-13,年度分红,,,,,,,,10派4元(含税),2022年报
2024-06-03,年度分红,,,,,,,,10派2元(含税),2023年报
2025-05-21,年度分红,,3.0,,,,,,10转增3股派3元(含税),2024年报
