实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-04-19,年度分红,,,6.25,2022-04-26,2022-04-27,2022-04-27,,10派6.25元(含税),2021年报
2024-05-24,年度分红,,,1.25,2024-05-30,2024-05-31,2024-05-31,,10派1.25元(含税),2023年报
