实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-04-28,年度分红,,5.0,4.1,2021-05-07,2021-05-10,2021-05-10,2021-05-10,10转增5股派4.1元(含税),2020年报
2022-04-06,年度分红,,,3.31,2022-04-12,2022-04-13,2022-04-13,,10派3.31元(含税),2021年报
2023-06-14,年度分红,,,3.0,2023-06-20,2023-06-21,2023-06-21,,10派3元(含税),2022年报
2024-05-22,年度分红,,,2.7,2024-05-28,2024-05-29,2024-05-29,,10派2.7元(含税),2023年报
2025-05-26,年度分红,,,1.064176,2025-06-03,2025-06-04,2025-06-04,,10派1.064176元(含税),2024年报
2025-08-18,中期分红,,,1.0,2025-08-25,2025-08-26,2025-08-26,,10派1元(含税),2025半年报
