实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-24,年度分红,,4.0,5.0,2020-07-02,2020-07-03,2020-07-03,,10转增4股派5元(含税),2019年报
2021-06-25,年度分红,,4.0,4.0,2021-07-02,2021-07-05,2021-07-05,,10转增4股派4元(含税),2020年报
2022-07-07,年度分红,,2.0,3.23,2022-07-12,2022-07-13,2022-07-13,,10转增2股派3.23元(含税),2021年报
2023-07-12,年度分红,,,2.77,2023-07-17,2023-07-18,2023-07-18,,10派2.77元(含税),2022年报
2024-07-03,年度分红,,,3.32,2024-07-09,2024-07-10,2024-07-10,,10派3.32元(含税),2023年报
2025-07-11,年度分红,,,2.78,2025-07-17,2025-07-18,2025-07-18,,10派2.78元(含税),2024年报
2026-07-09,年度分红,,,3.64,2026-07-15,2026-07-16,2026-07-16,,10派3.64元(含税),2025年报
