实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-28,年度分红,,,0.25,2020-06-03,2020-06-04,2020-06-04,,10派0.25元(含税),2019年报
2021-05-19,年度分红,,,0.5,2021-05-25,2021-05-26,2021-05-26,,10派0.5元(含税),2020年报
2022-05-17,年度分红,,,1.0,2022-05-23,2022-05-24,2022-05-24,,10派1元(含税),2021年报
2023-05-13,年度分红,,,2.13,2023-05-18,2023-05-19,2023-05-19,,10派2.13元(含税),2022年报
2024-05-17,年度分红,,,4.1,2024-05-22,2024-05-23,2024-05-23,,10派4.1元(含税),2023年报
2025-04-30,年度分红,,,6.2,2025-05-08,2025-05-09,2025-05-09,,10派6.2元(含税),2024年报
