实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-10,年度分红,,,0.1,2022-06-16,2022-06-17,2022-06-17,,10派0.1元(含税),2021年报
2024-06-01,年度分红,,,0.2,2024-06-07,2024-06-11,2024-06-11,,10派0.2元(含税),2023年报
2025-06-10,年度分红,,,0.1,2025-06-16,2025-06-17,2025-06-17,,10派0.1元(含税),2024年报
