实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-09-14,中期分红,,,,,,,,10派1元(含税),2023半年报
2024-06-06,年度分红,,,,,,,,10派1.5元(含税),2023年报
2025-10-09,中期分红,,,,,,,,10派1.2元(含税),2025半年报
