实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-09,年度分红,,,8.0,2022-06-14,2022-06-15,2022-06-15,,10派8元(含税),2021年报
2023-07-07,年度分红,,,4.8,2023-07-12,2023-07-13,2023-07-13,,10派4.8元(含税),2022年报
2024-06-18,年度分红,,,2.0,2024-06-24,2024-06-25,2024-06-25,,10派2元(含税),2023年报
2025-06-18,年度分红,,,1.5,2025-06-24,2025-06-25,2025-06-25,,10派1.5元(含税),2024年报
2026-06-13,年度分红,,4.0,2.0,2026-06-18,2026-06-22,2026-06-22,,10转增4股派2元(含税),2025年报
