实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-15,年度分红,,,,,,,,10派1.9元(含税),2019年报
2021-05-13,年度分红,,,,,,,,10派3.2元(含税),2020年报
2022-05-13,年度分红,5.0,3.0,,,,,,10送5转增3股,2021年报
2023-05-05,年度分红,,,,,,,,10派1.8元(含税),2022年报
2024-05-20,年度分红,,4.0,,,,,,10转增4股派1.8元(含税),2023年报
2025-05-22,年度分红,,,,,,,,10派0.9元(含税),2024年报
