实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-24,年度分红,,,1.2,2023-05-29,2023-05-30,2023-05-30,,10派1.2元(含税),2022年报
2024-06-26,年度分红,,,1.001088,2024-07-02,2024-07-03,2024-07-03,,10派1.001088元(含税),2023年报
2024-10-11,中期分红,,,0.3,2024-10-17,2024-10-18,2024-10-18,,10派0.3元(含税),2024半年报
2025-07-04,年度分红,,,1.2,2025-07-10,2025-07-11,2025-07-11,,10派1.2元(含税),2024年报
2025-10-16,中期分红,,,0.3,2025-10-22,2025-10-23,2025-10-23,,10派0.3元(含税),2025半年报
2026-07-21,年度分红,,3.0,1.2,2026-07-27,2026-07-28,2026-07-28,2026-07-28,10转增3股派1.2元(含税),2025年报
