实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-22,年度分红,,,,,,,,10派3.571428元(含税),2019年报
2020-09-15,中期分红,,13.7,,,,,,10转增13.7股派1.785714元(含税),2020半年报
2021-06-02,年度分红,,,,,,,,10派1.431434元(含税),2020年报
2022-09-21,中期分红,,,,,,,,10派1.109764元(含税),2022半年报
2023-05-23,年度分红,,,,,,,,10派1.109763元(含税),2022年报
2024-05-22,年度分红,,,,,,,,10派2.219528元(含税),2023年报
2024-09-13,中期分红,,,,,,,,10派2.219528元(含税),2024半年报
2025-05-21,年度分红,,,,,,,,10派1.1元(含税),2024年报
2026-05-26,年度分红,,,,,,,,10派1.66元(含税),2025年报
