实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-04-22,年度分红,,8.0,4.0,2021-04-29,2021-04-30,2021-04-30,2021-04-30,10转增8股派4元(含税),2020年报
2022-04-19,年度分红,,,3.3,2022-04-22,2022-04-25,2022-04-25,,10派3.3元(含税),2021年报
2023-04-24,年度分红,,,3.3,2023-05-04,2023-05-05,2023-05-05,,10派3.3元(含税),2022年报
2024-04-26,年度分红,,4.0,3.0,2024-05-07,2024-05-08,2024-05-08,2024-05-08,10转增4股派3元(含税),2023年报
2025-04-25,年度分红,,,1.4,2025-05-07,2025-05-08,2025-05-08,,10派1.4元(含税),2024年报
2026-04-23,年度分红,,,1.4,2026-04-29,2026-04-30,2026-04-30,,10派1.4元(含税),2025年报
