实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-05-13,年度分红,,,1.5,2011-05-18,2011-05-19,2011-05-25,,10派1.5元(含税),2010年报
2012-05-12,年度分红,,10.0,1.0,2012-05-16,2012-05-17,2012-05-22,2012-05-18,10转增10股派1元(含税),2011年报
2013-06-14,年度分红,,3.0,,2013-06-19,2013-06-20,,2013-06-21,10转增3股,2012年报
2014-04-24,年度分红,,1.0,,2014-04-29,2014-04-30,,2014-05-05,10转增1股,2013年报
